<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
10/31/2025,PTSN,400,404,394,394,722500
10/31/2025,PTSP,910,940,910,940,1000
10/31/2025,PUDP,885,885,855,855,38000
10/31/2025,PURA,26,26,25,25,3294200
10/31/2025,PURE,0,0,0,0,0
10/31/2025,PURI,0,0,0,0,0
10/31/2025,PWON,372,374,366,368,47151300
10/31/2025,PWONDRCN6A,0,0,0,0,0
10/31/2025,PWONHDCZ5A,0,0,0,0,0
10/31/2025,PWONZPCH6A,29,29,29,29,136700
10/31/2025,PYFA,530,540,520,520,10572000
10/31/2025,PYFA-W,118,118,114,114,39100
10/31/2025,PZZA,228,232,226,230,3629800
10/31/2025,R-ABFII,0,0,0,0,0
10/31/2025,R-LQ45X,0,0,0,0,0
10/31/2025,RAAM,262,264,246,254,7774300
10/31/2025,RAFI,42,42,36,36,86589800
10/31/2025,RAJA,4030,4140,3960,4050,22379700
10/31/2025,RAJADRCG6A,160,171,157,165,1115300
10/31/2025,RAJAHDCK6A,166,170,162,168,99400
10/31/2025,RAJAZPCK6A,85,86,80,85,204800
10/31/2025,RALS,434,438,426,428,5754800
10/31/2025,RANC,785,800,735,800,151800
10/31/2025,RATU,7450,7850,7225,7750,16510800
10/31/2025,RBMS,37,37,34,34,237300
10/31/2025,RCCC,226,226,204,204,891200
10/31/2025,RDTX,12400,12500,12400,12400,5000
10/31/2025,REAL,80,82,74,75,205658700
10/31/2025,RELF,46,47,43,44,9116100
10/31/2025,RELI,620,620,610,620,3000
10/31/2025,RGAS,98,98,96,98,1700900
10/31/2025,RICY,63,67,63,63,516500
10/31/2025,RIGS,800,800,765,795,279500
10/31/2025,RIMO,0,0,0,0,0
10/31/2025,RISE,12075,12300,11500,11525,649900
10/31/2025,RMKE,2680,2700,2520,2640,10738400
10/31/2025,RMKO,208,216,196,200,1985200
10/31/2025,ROCK,595,595,595,595,100
10/31/2025,RODA,41,41,41,41,394300
10/31/2025,RONY,3060,3470,3060,3470,40300
10/31/2025,ROTI,800,805,795,800,251900
10/31/2025,RSCH,392,398,382,382,11457400
10/31/2025,RSGK,0,0,0,0,0
10/31/2025,RUIS,199,204,196,198,525700
10/31/2025,RUNS,117,117,105,107,574600
10/31/2025,SAFE,169,173,168,170,660300
10/31/2025,SAGE,31,31,28,28,10238700
10/31/2025,SAME,310,310,302,304,831700
10/31/2025,SAMF,318,318,314,314,92800
10/31/2025,SAPX,326,368,320,336,11674600
10/31/2025,SATU,250,254,250,254,6023600
10/31/2025,SBAT,0,0,0,0,0
10/31/2025,SBMA,130,131,128,129,2644400
10/31/2025,SCCO,2400,2410,2370,2370,36300
10/31/2025,SCMA,350,352,338,338,63932200
10/31/2025,SCMABQCZ5A,0,0,0,0,0
10/31/2025,SCMADRCG6A,19,19,17,17,3280700
10/31/2025,SCMADRCK6A,109,109,105,105,143000
10/31/2025,SCMAHDCK6A,45,45,45,45,450000
10/31/2025,SCMAHDCZ5A,348,348,340,340,2051100
10/31/2025,SCMAYUCK6A,0,0,0,0,0
10/31/2025,SCMAZPCG6A,190,230,186,230,19800
10/31/2025,SCMAZPCM6A,48,48,46,46,25500
10/31/2025,SCNP,158,161,154,158,222400
10/31/2025,SCPI,0,0,0,0,0
10/31/2025,SDMU,60,61,60,61,738400
10/31/2025,SDPC,138,140,137,139,179400
10/31/2025,SDRA,288,290,280,284,541500
10/31/2025,SEMA,104,104,101,101,2819800
10/31/2025,SFAN,1920,1925,1920,1920,79200
10/31/2025,SGER,555,575,494,560,337805400
10/31/2025,SGRO,5225,5375,5025,5025,1565300
10/31/2025,SHID,860,1020,820,880,216900
10/31/2025,SHIP,5250,5550,5100,5450,27000
10/31/2025,SICO,135,136,131,133,5169300
10/31/2025,SIDO,570,575,560,560,31924000
10/31/2025,SIDODRCK6A,0,0,0,0,0
10/31/2025,SIDOHDCN6A,0,0,0,0,0
10/31/2025,SIDOZPCM6A,18,19,18,19,201000
10/31/2025,SILO,2190,2240,2150,2170,3542300
10/31/2025,SIMA,0,0,0,0,0
10/31/2025,SIMP,635,640,625,625,6475000
10/31/2025,SINI,5975,5975,5975,5975,1852000
10/31/2025,SIPD,705,705,705,705,12300
10/31/2025,SKBM,474,525,452,470,306000
10/31/2025,SKLT,216,228,208,210,2292600
10/31/2025,SKRN,905,920,825,835,4901800
10/31/2025,SKYB,0,0,0,0,0
10/31/2025,SLIS,78,82,78,80,32327600
10/31/2025,SLIS-W,16,17,15,16,8045100
10/31/2025,SMAR,5500,5500,5225,5225,283000
10/31/2025,SMBR,284,286,276,282,9292300
10/31/2025,SMCB,0,0,0,0,0
10/31/2025,SMDM,825,845,805,835,46900
10/31/2025,SMDR,316,324,310,316,24375500
10/31/2025,SMGA,138,141,134,137,118367100
10/31/2025,SMGR,2740,2770,2690,2760,4936400
10/31/2025,SMGRBQCX5B,28,28,26,27,8492000
10/31/2025,SMGRBQCZ5A,9,9,8,9,6362200
10/31/2025,SMGRDRCG6A,41,45,41,45,246500
10/31/2025,SMGRHDCZ5A,0,0,0,0,0
10/31/2025,SMGRZPCJ6A,0,0,0,0,0
10/31/2025,SMIL,466,510,466,500,289637200
10/31/2025,SMKL,169,170,164,165,178000
10/31/2025,SMKM,155,158,150,155,13277500
10/31/2025,SMLE,292,304,282,282,4896500
10/31/2025,SMMA,13050,13125,12750,13000,36600
10/31/2025,SMMT,1790,2060,1730,1890,922500
10/31/2025,SMRA,394,402,392,392,41993200
10/31/2025,SMRADRCG6A,33,33,33,33,2800
10/31/2025,SMRADRCJ6A,19,19,19,19,1000
10/31/2025,SMRAHDCZ5A,0,0,0,0,0
10/31/2025,SMRAZPCH6A,0,0,0,0,0
10/31/2025,SMRU,0,0,0,0,0
10/31/2025,SMSM,1890,1925,1875,1920,1792800
10/31/2025,SNLK,410,412,402,406,5468500
10/31/2025,SOCI,218,222,214,218,3926900
10/31/2025,SOFA,236,276,228,276,43456300
10/31/2025,SOHO,0,0,0,0,0
10/31/2025,SOLA,137,137,133,133,9964400
10/31/2025,SONA,2850,2880,2710,2820,102900
10/31/2025,SOSS,1035,1035,1000,1000,13500
10/31/2025,SOTS,326,330,310,320,21900
10/31/2025,SOUL,77,79,77,79,133300
10/31/2025,SPMA,370,376,362,366,644600
10/31/2025,SPRE,96,105,96,103,778400
10/31/2025,SPTO,650,655,640,645,1733600
10/31/2025,SQMI,0,0,0,0,0
10/31/2025,SRAJ,11650,11775,11550,11750,883000
10/31/2025,SRIL,0,0,0,0,0
10/31/2025,SRSN,65,70,64,65,58433900
10/31/2025,SRTG,1740,1765,1715,1720,3234800
10/31/2025,SRTGDRCK6A,0,0,0,0,0
10/31/2025,SRTGHDCK6A,72,72,70,70,361700
10/31/2025,SRTGZPCG6A,0,0,0,0,0
10/31/2025,SRTGZPCK6A,34,34,32,33,2017500
10/31/2025,SSIA,1600,1615,1560,1560,26212000
10/31/2025,SSMS,1655,1675,1610,1610,9821000
10/31/2025,SSTM,0,0,0,0,0
10/31/2025,STAA,1420,1435,1385,1390,25196900
10/31/2025,STAR,72,72,71,71,124500
10/31/2025,STRK,180,190,179,184,35760200
10/31/2025,STTP,10575,10575,10275,10275,2800
10/31/2025,SUGI,0,0,0,0,0
10/31/2025,SULI,143,150,139,142,571800
10/31/2025,SUNI,785,800,785,790,842700
10/31/2025,SUPR,0,0,0,0,0
10/31/2025,SURE,2720,2730,2690,2690,1500
10/31/2025,SURI,102,103,99,100,7944700
10/31/2025,SWAT,0,0,0,0,0
10/31/2025,SWID,87,91,86,88,1524700
10/31/2025,TALF,625,645,460,488,1639700
10/31/2025,TAMA,30,33,30,33,1260600
10/31/2025,TAMU,27,27,27,27,8190200
10/31/2025,TAPG,1825,1915,1825,1880,24758700
10/31/2025,TAPGDRCG6A,54,58,53,56,92800
10/31/2025,TAPGDRCJ6A,127,134,127,130,68200
10/31/2025,TAPGHDCH6A,274,274,274,274,600
10/31/2025,TAPGZPCH6A,150,159,150,151,31700
10/31/2025,TAPGZPCM6A,45,52,45,50,326900
10/31/2025,TARA,26,26,24,24,2821800
10/31/2025,TAXI,14,15,14,14,54167700
10/31/2025,TAYS,73,73,71,72,5236700
10/31/2025,TBIG,1920,2380,1920,2380,18780100
10/31/2025,TBLA,790,800,735,745,15804500
10/31/2025,TBMS,1405,1450,1400,1400,75600
10/31/2025,TCID,3090,3170,3090,3100,4200
10/31/2025,TCPI,7925,8075,7775,7850,7839600
10/31/2025,TDPM,0,0,0,0,0
10/31/2025,TEBE,2210,2640,2160,2560,36572800
10/31/2025,TECH,0,0,0,0,0
10/31/2025,TELE,0,0,0,0,0
10/31/2025,TFAS,248,254,234,248,1059200
10/31/2025,TFCO,0,0,0,0,0
10/31/2025,TGKA,5300,5300,5300,5300,1600
10/31/2025,TGRA,0,0,0,0,0
10/31/2025,TGUK,0,0,0,0,0
10/31/2025,TIFA,410,410,400,410,15600
10/31/2025,TINS,2700,2700,2420,2670,133145000
10/31/2025,TIRA,1335,1335,1270,1270,44600
10/31/2025,TIRT,0,0,0,0,0
10/31/2025,TKIM,7125,7125,6975,6975,748200
10/31/2025,TKIMDRCN6A,0,0,0,0,0
10/31/2025,TKIMHDCJ6A,0,0,0,0,0
10/31/2025,TKIMZPCG6A,0,0,0,0,0
10/31/2025,TKIMZPCK6A,0,0,0,0,0
10/31/2025,TLDN,740,740,715,735,2063600
10/31/2025,TLKM,3200,3250,3150,3210,126790400
10/31/2025,TLKMBQCG6A,0,0,0,0,0
10/31/2025,TLKMBQCJ6A,0,0,0,0,0
10/31/2025,TLKMDRCJ6A,74,76,70,74,15162300
10/31/2025,TLKMDRCX6A,1990,2040,1990,2040,300
10/31/2025,TLKMHDCJ6A,49,53,48,53,405700
10/31/2025,TLKMYUCK6A,0,0,0,0,0
10/31/2025,TLKMZPCF6A,88,88,88,88,100
10/31/2025,TLKMZPCM6A,46,49,46,47,250500
10/31/2025,TMAS,130,131,129,130,560200
10/31/2025,TMPO,163,180,162,170,45037900
10/31/2025,TNCA,260,260,228,236,1301400
10/31/2025,TOBA,820,835,800,805,80964300
10/31/2025,TOOL,60,62,59,59,20271000
10/31/2025,TOPS,0,0,0,0,0
10/31/2025,TOSK,76,76,74,74,25834700
10/31/2025,TOTL,885,905,875,880,7484000
10/31/2025,TOTO,294,296,284,290,1131700
10/31/2025,TOWR,550,555,535,545,21097600
10/31/2025,TOWRDRCN6A,19,19,18,19,263600
10/31/2025,TOWRHDCK6A,23,23,23,23,5000000
10/31/2025,TOYS,0,0,0,0,0
10/31/2025,TPIA,7100,7150,6950,6950,8316000
10/31/2025,TPMA,585,590,580,590,3396000
10/31/2025,TRAM,0,0,0,0,0
10/31/2025,TRGU,188,188,183,187,333200
10/31/2025,TRIL,0,0,0,0,0
10/31/2025,TRIM,540,540,505,525,2029200
10/31/2025,TRIN,424,426,392,402,8780900
10/31/2025,TRIN-W2,0,0,0,0,0
10/31/2025,TRIO,0,0,0,0,0
10/31/2025,TRIS,180,182,179,182,136900
10/31/2025,TRJA,161,162,153,155,2834300
10/31/2025,TRON,78,80,76,78,2264900
10/31/2025,TRST,476,478,460,478,44100
10/31/2025,TRUE,0,0,0,0,0
10/31/2025,TRUK,290,298,290,294,310600
10/31/2025,TRUS,420,428,420,426,1600
10/31/2025,TSPC,2810,2940,2800,2850,3124300
10/31/2025,TUGU,1065,1065,1035,1045,2505000
10/31/2025,TYRE,126,130,124,128,560400
10/31/2025,UANG,2500,2690,2090,2090,5504700
10/31/2025,UCID,434,438,422,430,5722600
10/31/2025,UDNG,3440,3770,3090,3090,5344500
10/31/2025,UFOE,188,193,184,187,1436600
10/31/2025,ULTJ,1580,1585,1490,1500,9657700
10/31/2025,UNIC,8850,9100,8800,8900,40900
10/31/2025,UNIQ,354,354,346,346,10654800
10/31/2025,UNIT,0,0,0,0,0
10/31/2025,UNSP,172,172,170,170,2110400
10/31/2025,UNTD,87,87,85,85,13715200
10/31/2025,UNTR,27975,28475,26775,26900,12245200
10/31/2025,UNTRDRCG6A,190,190,165,166,5900
10/31/2025,UNTRHDCM6A,200,200,165,165,497000
10/31/2025,UNTRZPCJ6A,187,187,158,158,65000
10/31/2025,UNVR,2600,2660,2530,2580,63108200
10/31/2025,UNVRBQCZ5A,260,260,250,250,200
10/31/2025,UNVRDRCG6A,132,142,127,139,872400
10/31/2025,UNVRHDCM6A,183,185,182,185,4100
10/31/2025,UNVRHDPG6A,20,22,19,20,588300
10/31/2025,UNVRZPCH6A,114,116,114,116,52500
10/31/2025,UNVRZPCM6A,121,121,121,121,87000
10/31/2025,URBN,143,143,139,143,31600
10/31/2025,UVCR,69,77,68,74,20958000
10/31/2025,VAST,152,152,149,149,113800
10/31/2025,VAST-W,12,12,11,12,190000
10/31/2025,VERN,118,120,117,119,576900
10/31/2025,VICI,620,625,615,620,385800
10/31/2025,VICO,184,185,180,180,687600
10/31/2025,VINS,150,150,145,146,2006800
10/31/2025,VISI,202,204,198,200,6577900
10/31/2025,VIVA,29,29,29,29,4717100
10/31/2025,VKTR,324,334,316,330,70596200
10/31/2025,VOKS,274,286,274,282,257800
10/31/2025,VRNA,83,91,83,86,2235300
10/31/2025,VTNY,93,95,92,93,14462900
10/31/2025,WAPO,173,176,169,175,4776700
10/31/2025,WEGE,66,68,65,65,23706000
10/31/2025,WEHA,107,108,105,106,916800
10/31/2025,WGSH,286,286,266,266,2107900
10/31/2025,WICO,0,0,0,0,0
10/31/2025,WIDI,46,48,42,43,30355400
10/31/2025,WIFI,3110,3110,3060,3070,23348600
10/31/2025,WIIM,1405,1450,1345,1400,42497400
10/31/2025,WIKA,0,0,0,0,0
10/31/2025,WINE,199,199,196,198,2216500
10/31/2025,WINR,35,37,35,37,26554600
10/31/2025,WINS,422,432,422,430,2334800
10/31/2025,WIRG,107,113,106,107,348227500
10/31/2025,WMPP,0,0,0,0,0
10/31/2025,WMUU,29,30,29,30,22164600
10/31/2025,WOMF,336,336,328,334,374700
10/31/2025,WOOD,466,466,456,456,2218700
10/31/2025,WOWS,82,83,78,81,32406400
10/31/2025,WSBP,23,24,23,24,27498000
10/31/2025,WSKT,0,0,0,0,0
10/31/2025,WTON,105,106,101,103,16045700
10/31/2025,XAQA,0,0,0,0,0
10/31/2025,XBES,0,0,0,0,0
10/31/2025,XBID,539,539,539,539,40000
10/31/2025,XBIG,0,0,0,0,0
10/31/2025,XBIN,607,607,607,607,40000
10/31/2025,XBLQ,0,0,0,0,0
10/31/2025,XBNI,0,0,0,0,0
10/31/2025,XBSK,465,465,465,465,40000
10/31/2025,XCEG,111,111,109,109,300
10/31/2025,XCID,57,60,57,59,329400
10/31/2025,XCIS,85,85,85,85,2100
10/31/2025,XCLQ,87,87,87,87,100
10/31/2025,XDIF,400,500,398,420,19200
10/31/2025,XIFE,0,0,0,0,0
10/31/2025,XIHD,656,663,656,662,2800
10/31/2025,XIIC,0,0,0,0,0
10/31/2025,XIID,0,0,0,0,0
10/31/2025,XIIF,0,0,0,0,0
10/31/2025,XIIT,533,555,513,542,15900
10/31/2025,XIJI,674,675,673,673,1400
10/31/2025,XILV,105,121,105,116,300
10/31/2025,XIML,248,252,248,248,600
10/31/2025,XIPB,180,203,180,201,18300
10/31/2025,XIPI,221,228,221,228,500
10/31/2025,XISB,0,0,0,0,0
10/31/2025,XISC,1075,1075,1075,1075,600
10/31/2025,XISI,0,0,0,0,0
10/31/2025,XISR,0,0,0,0,0
10/31/2025,XKID,0,0,0,0,0
10/31/2025,XKIV,611,612,611,612,40100
10/31/2025,XKMS,1171,1174,1170,1172,200000
10/31/2025,XMGB,1138,1138,1138,1138,100
10/31/2025,XMIG,222,222,221,221,200100
10/31/2025,XMLF,917,917,917,917,40500
10/31/2025,XMSK,406,406,406,406,1000
10/31/2025,XNVE,0,0,0,0,0
10/31/2025,XPDV,550,770,545,641,19500
10/31/2025,XPFT,0,0,0,0,0
10/31/2025,XPIN,662,662,662,662,600
10/31/2025,XPLQ,545,675,533,533,7600
10/31/2025,XPSG,405,405,405,405,100
10/31/2025,XPTD,497,497,497,497,1000
10/31/2025,XSBC,107,107,105,105,23700
10/31/2025,XSPI,0,0,0,0,0
10/31/2025,XSSI,86,86,85,85,50500
10/31/2025,XSSK,722,722,722,722,20000
10/31/2025,YELO,65,68,65,68,5967900
10/31/2025,YOII,102,102,100,102,1800500
10/31/2025,YPAS,472,472,470,472,64000
10/31/2025,YULE,2600,2700,2600,2700,22200
10/31/2025,YUPI,1700,1710,1685,1700,47200
10/31/2025,ZATA,67,73,67,67,120028600
10/31/2025,ZBRA,0,0,0,0,0
10/31/2025,ZINC,32,32,32,32,8521100
10/31/2025,ZONE,570,570,550,560,35100
10/31/2025,ZYRX,147,148,142,145,1016000
